[2025-04-13 04:00:26][MAIN] - Bot is ready.
[2025-04-13 17:51:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:52:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:52:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:52:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:52:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:52:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:52:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:53:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:53:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:53:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:53:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:53:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:53:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:54:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:54:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:54:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:54:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:54:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:54:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:55:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:55:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:55:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:55:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:55:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:55:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:56:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:56:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:56:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:56:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:56:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:56:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:57:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:57:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:57:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:57:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:57:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:57:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:58:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:58:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:58:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:58:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:58:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:58:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:59:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:59:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:59:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:59:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:59:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 17:59:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:00:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:00:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:00:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:00:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:00:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:00:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:01:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:01:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:01:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:01:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:01:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:01:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:02:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:02:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:02:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:02:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:02:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:02:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:03:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:03:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:03:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:03:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:03:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:03:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:04:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:04:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:04:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:04:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:04:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:04:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:05:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:05:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:05:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:05:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:05:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:05:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:06:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:06:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:06:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:06:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:06:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:06:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:07:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:07:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:07:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:07:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:07:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:07:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:08:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:08:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:08:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:08:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:08:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:08:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:09:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:09:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:09:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:09:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:09:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:09:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:10:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:10:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:10:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:10:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:10:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:10:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:11:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:11:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:11:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:11:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:11:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:11:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:12:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:12:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:12:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:12:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:12:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:12:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:13:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:13:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:13:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:13:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:13:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:13:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:14:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:14:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:14:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:14:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:14:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:14:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:15:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:15:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:15:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:15:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:15:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:16:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:16:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:16:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:16:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:16:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:16:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:17:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:17:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:17:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:17:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:17:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:17:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:18:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:18:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:18:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:18:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:18:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:18:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:19:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:19:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:19:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:19:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:19:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:19:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:20:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:20:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:20:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:20:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:20:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:20:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:21:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:21:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:21:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:21:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:21:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:21:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:22:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:22:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:22:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:22:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:22:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:22:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:23:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:23:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:23:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:23:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:23:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:23:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:24:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:24:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:24:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:24:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:24:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:24:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:25:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:25:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:25:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:25:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:25:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:25:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:26:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:26:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:26:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:26:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:26:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:26:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:27:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:27:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:27:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:27:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:27:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:27:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:28:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:28:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:28:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:28:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:28:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:28:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:29:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:29:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:29:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:29:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:29:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:29:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:30:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:30:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:30:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:30:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:30:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:30:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:31:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:31:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:31:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:31:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:31:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:31:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:32:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:32:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:32:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:32:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:32:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:32:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:33:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:33:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:33:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:33:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:33:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:33:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:34:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:34:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:34:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:34:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:34:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:34:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:35:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:35:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:35:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:35:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:35:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:35:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:36:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:36:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:36:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:36:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:36:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:37:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:37:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:37:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:37:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:37:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:37:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:38:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:38:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:38:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:38:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:38:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:38:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:39:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:39:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:39:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:39:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:39:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:39:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:40:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:40:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:40:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:40:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:40:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:40:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:41:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:41:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:41:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:41:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:41:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:41:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:41:58][MAIN] - To Arduino: AUDIOPINGVOL
[2025-04-13 18:42:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:42:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:42:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:42:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:42:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:42:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:43:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:43:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:43:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:43:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:43:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:43:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:44:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:44:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:44:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:44:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:44:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:44:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:45:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:45:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:45:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:45:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:45:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:45:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:46:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:46:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:46:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:46:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:46:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:47:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:47:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:47:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:47:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:47:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:47:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:48:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:48:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:48:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:48:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:48:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:48:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:49:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:49:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:49:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:49:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:49:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:49:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:50:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-13 18:50:11][FLASK] - AUDIO: {'audio': 'pingvol'}
