[2025-02-18 04:00:17][MAIN] - Bot is ready.
[2025-02-18 17:07:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:07:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:07:19][FLASK] - PING
[2025-02-18 17:07:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:07:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:07:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:07:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:08:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:08:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:08:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:08:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:08:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:08:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:09:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:09:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:09:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:09:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:09:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:09:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:10:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:10:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:10:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:10:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:10:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:10:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:11:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:11:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:11:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:11:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:11:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:11:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:12:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:12:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:12:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:12:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:12:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:12:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:13:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:13:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:13:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:13:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:13:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:13:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:14:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:14:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:14:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:14:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:14:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:14:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:15:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:15:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:15:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:15:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:15:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:15:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:16:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:16:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:16:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:16:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:16:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:16:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:17:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:17:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:17:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:17:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:17:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:17:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:18:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:18:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:18:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:18:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:18:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:18:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:19:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:19:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:19:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:19:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:19:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:19:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:20:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:20:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:20:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:20:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:20:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:20:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:21:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:21:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:21:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:21:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:21:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:21:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:22:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:22:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:22:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:22:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:22:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:22:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:23:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:23:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:23:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:23:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:23:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:23:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:24:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:24:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:24:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:24:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:24:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:24:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:25:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:25:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:25:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:25:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:25:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:25:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:26:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:26:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:26:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:26:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:26:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:26:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:27:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:27:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:27:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:27:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:27:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:27:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:28:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:28:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:28:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:28:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:28:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:28:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:29:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:29:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:29:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:29:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:29:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:30:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:30:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:30:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:30:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:30:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:30:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:31:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:31:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:31:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:31:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:31:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:31:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:32:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:32:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:32:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:32:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:32:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:32:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:33:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:33:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:33:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:33:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:33:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:33:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:34:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:34:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:34:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:34:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:34:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:34:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:35:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:35:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:35:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:35:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:35:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:35:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:36:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:36:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:36:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:36:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:36:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:36:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:37:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:37:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:37:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:37:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:37:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:37:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:38:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:38:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:38:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:38:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:38:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:38:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:39:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:39:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:39:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:39:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:39:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:39:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:40:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:40:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:40:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:40:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:40:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:40:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:41:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:41:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:41:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:41:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:41:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:41:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:42:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:42:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:42:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:42:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:42:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:42:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:43:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:43:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:43:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:43:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:43:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:43:43][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-18 17:43:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:44:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:44:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:44:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:44:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:44:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:44:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:45:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:45:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:45:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:45:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:45:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:45:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:46:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:46:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:46:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:46:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:46:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:46:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:47:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:47:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:47:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:47:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:47:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:47:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:48:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:48:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:48:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:48:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:48:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:48:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:49:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:49:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:49:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:49:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:49:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:49:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:50:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:50:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:50:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:50:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:50:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:50:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:51:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:51:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:51:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:51:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:51:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:51:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:52:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:52:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:52:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:52:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:52:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:52:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:53:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:53:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:53:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:53:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:53:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:53:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:54:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:54:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:54:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:54:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:54:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:54:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:55:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:55:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:55:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:55:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:55:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:55:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:56:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:56:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:56:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:56:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:56:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:56:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:57:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:57:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:57:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:57:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:57:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:57:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:58:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:58:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:58:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:58:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:58:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:58:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:59:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:59:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:59:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:59:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:59:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 17:59:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:00:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:00:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:00:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:00:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:00:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:00:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:01:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:01:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:01:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:01:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:01:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:01:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:02:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:02:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:02:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:02:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:02:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:02:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:03:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:03:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:03:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:03:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:03:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:03:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:04:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:04:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:04:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:04:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:04:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 18:04:58][FLASK] - AUDIO: {'audio': 'pingvol'}
