[2025-04-02 04:00:30][MAIN] - Bot is ready.
[2025-04-02 15:03:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:03:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:04:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:04:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:04:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:04:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:04:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:04:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:05:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:05:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:05:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:05:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:05:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:05:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:06:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:06:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:06:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:06:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:06:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:06:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:07:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:07:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:07:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:07:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:07:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:07:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:08:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:08:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:08:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:08:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:08:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:08:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:09:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:09:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:09:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:09:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:09:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:09:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:10:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:10:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:10:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:10:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:10:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:10:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:11:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:11:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:11:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:11:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:11:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:11:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:12:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:12:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:12:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:12:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:12:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:12:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:13:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:13:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:13:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:13:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:13:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:13:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:14:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:14:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:14:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:14:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:14:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:14:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:15:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:15:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:15:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:15:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:15:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:15:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:16:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:16:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:16:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:16:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:16:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:16:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:17:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:17:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:17:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:17:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:17:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:17:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:18:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:18:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:18:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:18:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:18:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:18:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:19:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:19:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:19:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:19:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:19:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:19:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:20:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:20:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:20:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:20:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:20:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:20:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:21:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:21:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:21:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:21:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:21:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:21:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:22:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:22:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:22:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:22:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:22:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:22:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:23:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:23:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:23:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:23:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:23:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:23:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:24:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:24:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:24:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:24:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:24:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:24:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:25:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:25:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:25:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:25:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:25:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:25:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:26:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:26:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:26:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:26:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:26:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:26:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:27:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:27:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:27:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:27:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:27:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:27:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:28:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:28:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:28:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:28:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:28:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:28:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:29:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:29:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:29:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:29:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:29:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:29:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:29:56][MAIN] - To Arduino: AUDIOPINGVOL
[2025-04-02 15:30:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:30:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:30:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:30:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:30:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:30:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:31:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:31:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:31:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:31:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:31:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:31:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:32:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:32:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:32:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:32:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:32:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:32:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:33:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:33:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:33:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:33:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:33:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:33:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:34:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:34:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:34:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:34:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:34:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:34:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:35:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:35:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:35:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:35:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:35:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:35:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:36:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:36:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:36:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:36:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:36:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:36:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:37:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:37:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:37:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:37:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:37:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:37:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:38:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:38:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:38:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:38:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:38:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:38:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:39:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:39:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:39:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:39:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:39:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:39:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:40:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:40:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:40:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:40:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:40:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:40:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:41:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:41:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:41:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:41:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:41:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:41:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:42:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:42:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:42:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:42:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:42:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:42:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:43:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:43:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:43:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:43:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:43:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:43:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:44:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:44:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:44:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:44:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:44:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:45:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:45:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:45:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:45:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:45:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:45:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:46:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:46:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:46:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:46:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:46:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:46:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:47:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:47:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:47:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:47:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:47:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:47:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:48:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:48:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:48:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:48:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:48:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:48:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:49:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:49:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:49:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:49:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:49:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:49:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:50:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:50:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:50:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:50:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:50:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:50:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:51:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:51:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:51:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:51:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:51:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:51:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:52:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:52:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:52:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:52:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:52:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:52:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:53:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:53:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:53:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:53:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:53:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:53:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:54:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:54:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:54:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:54:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:54:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:54:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:55:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:55:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:55:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:55:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:55:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:55:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:56:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:56:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:56:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:56:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:56:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:56:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:57:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:57:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:57:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:57:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:57:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:57:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:58:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:58:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:58:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:58:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:58:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:58:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:59:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:59:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:59:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:59:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:59:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 15:59:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:00:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:00:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:00:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:00:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:00:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:00:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:01:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:01:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:01:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:01:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-02 16:01:44][FLASK] - AUDIO: {'audio': 'pingvol'}
