[2025-02-23 17:13:55][MAIN] - Bot is ready.
[2025-02-23 20:37:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:37:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:37:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:37:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:37:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:37:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:38:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:38:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:38:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:38:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:38:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:38:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:39:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:39:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:39:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:39:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:39:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:39:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:40:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:40:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:40:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:40:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:40:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:40:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:41:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:41:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:41:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:41:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:41:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:41:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:42:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:42:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:42:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:42:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:42:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:42:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:43:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:43:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:43:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:43:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:43:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:43:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:44:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:44:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:44:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:44:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:44:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:44:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:45:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:45:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:45:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:45:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:45:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:45:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:46:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:46:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:46:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:46:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:46:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:46:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:47:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:47:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:47:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:47:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:47:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:47:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:48:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:48:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:48:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:48:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:48:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:48:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:49:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:49:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:49:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:49:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:49:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:49:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:50:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:50:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:50:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:50:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:50:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:50:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:51:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:51:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:51:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:51:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:51:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:51:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:52:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:52:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:52:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:52:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:52:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:52:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:53:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:53:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:53:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:53:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:53:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:53:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:54:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:54:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:54:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:54:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:54:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:54:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:55:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:55:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:55:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:55:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:55:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:55:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:56:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:56:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:56:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:56:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:56:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:56:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:57:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:57:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:57:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:57:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:57:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:57:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:58:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:58:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:58:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:58:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:58:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:58:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:59:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:59:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:59:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:59:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:59:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 20:59:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:00:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:00:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:00:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:00:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:00:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:00:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:01:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:01:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:01:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:01:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:01:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:01:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:02:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:02:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:02:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:02:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:02:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:02:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:03:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:03:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:03:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:03:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:03:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:03:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:04:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:04:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:04:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:04:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:04:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:04:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:05:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:05:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:05:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:05:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:05:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:05:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:06:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:06:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:06:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:06:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:06:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:06:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:07:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:07:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:07:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:07:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:07:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:07:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:08:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:08:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:08:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:08:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:08:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:08:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:09:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:09:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:09:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:09:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:09:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:09:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:10:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:10:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:10:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:10:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:10:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:10:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:11:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:11:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:11:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:11:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:11:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:12:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:12:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:12:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:12:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:12:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:12:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:13:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:13:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:13:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:13:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:13:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:13:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:14:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:14:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:14:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:14:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:14:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:14:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:15:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:15:01][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-23 21:15:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:15:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:15:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:15:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:15:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:16:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:16:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:16:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:16:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:16:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:16:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:17:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:17:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:17:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:17:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:17:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:17:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:18:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:18:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:18:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:18:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:18:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:18:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:19:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:19:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:19:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:19:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:19:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:19:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:20:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:20:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:20:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:20:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:20:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:20:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:21:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:21:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:21:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:21:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:21:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:21:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:22:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:22:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:22:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:22:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:22:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:22:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:23:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:23:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:23:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:23:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:23:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:23:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:24:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:24:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:24:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:24:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:24:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:24:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:25:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:25:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:25:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:25:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:25:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:25:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:26:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:26:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:26:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:26:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:26:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:26:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:27:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:27:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:27:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:27:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:27:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:27:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:28:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:28:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:28:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:28:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:28:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:28:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:29:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:29:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:29:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:29:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:29:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:29:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:30:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:30:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:30:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:30:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:30:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:30:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:31:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:31:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:31:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:31:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:31:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:31:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:32:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:32:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:32:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:32:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:32:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:32:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:33:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:33:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:33:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:33:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:33:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:33:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:34:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:34:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:34:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:34:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:34:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:34:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-23 21:35:06][FLASK] - AUDIO: {'audio': 'pingvol'}
