[2025-03-01 04:00:28][MAIN] - Bot is ready.
[2025-03-01 19:35:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:35:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:35:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:36:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:36:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:36:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:36:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:36:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:36:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:37:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:37:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:37:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:37:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:37:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:37:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:38:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:38:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:38:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:38:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:38:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:38:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:39:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:39:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:39:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:39:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:39:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:39:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:40:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:40:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:40:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:40:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:40:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:40:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:41:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:41:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:41:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:41:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:41:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:41:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:42:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:42:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:42:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:42:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:42:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:42:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:43:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:43:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:43:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:43:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:43:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:43:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:44:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:44:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:44:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:44:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:44:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:44:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:45:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:45:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:45:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:45:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:45:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:45:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:46:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:46:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:46:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:46:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:46:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:46:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:47:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:47:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:47:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:47:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:47:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:47:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:48:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:48:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:48:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:48:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:48:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:48:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:49:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:49:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:49:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:49:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:49:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:49:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:50:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:50:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:50:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:50:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:50:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:50:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:51:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:51:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:51:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:51:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:51:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:51:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:52:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:52:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:52:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:52:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:52:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:52:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:53:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:53:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:53:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:53:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:53:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:53:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:54:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:54:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:54:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:54:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:54:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:54:48][MAIN] - To Arduino: AUDIOPINGVOL
[2025-03-01 19:54:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:55:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:55:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:55:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:55:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:55:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:55:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:56:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:56:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:56:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:56:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:56:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:56:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:57:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:57:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:57:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:57:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:57:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:57:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:58:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:58:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:58:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:58:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:58:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:58:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:59:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:59:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:59:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:59:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:59:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 19:59:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:00:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:00:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:00:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:00:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:00:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:00:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:01:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:01:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:01:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:01:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:01:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:01:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:02:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:02:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:02:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:02:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:02:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:03:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:03:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:03:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:03:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:03:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:03:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:04:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:04:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:04:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:04:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:04:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:04:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:05:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:05:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:05:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:05:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:05:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:05:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:06:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:06:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:06:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:06:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:06:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:06:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:07:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:07:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:07:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:07:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:07:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:07:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:08:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:08:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:08:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:08:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:08:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:08:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:09:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:09:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:09:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:09:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:09:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:09:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:10:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:10:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:10:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:10:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:10:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:10:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:11:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:11:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:11:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:11:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:11:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:11:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:12:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:12:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:12:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:12:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:12:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:12:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:13:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:13:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:13:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:13:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:13:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:13:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:14:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:14:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:14:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:14:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:14:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:14:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:15:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:15:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:15:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:15:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:15:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:15:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:16:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:16:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:16:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:16:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:16:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:16:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:17:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:17:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:17:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:17:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:17:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:17:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:18:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:18:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:18:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:18:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:18:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:18:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:19:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:19:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:19:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:19:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:19:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:19:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:20:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:20:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:20:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:20:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:20:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:20:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:21:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:21:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:21:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:21:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:21:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:21:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:22:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:22:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:22:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:22:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:22:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:22:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:23:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:23:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:23:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:23:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:23:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:23:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:24:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:24:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:24:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:24:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:24:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:24:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:25:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:25:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:25:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:25:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:25:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:25:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:26:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:26:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:26:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:26:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:26:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:26:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:27:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:27:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:27:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:27:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:27:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:27:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:28:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:28:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:28:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:28:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:28:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:28:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:29:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:29:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:29:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:29:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:29:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:29:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:30:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:30:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:30:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:30:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:30:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:30:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:31:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:31:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:31:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:31:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:31:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:31:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:32:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:32:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:32:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:32:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:32:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:32:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:33:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:33:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:33:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-01 20:33:37][FLASK] - AUDIO: {'audio': 'pingvol'}
