[2025-02-16 04:00:23][MAIN] - Bot is ready.
[2025-02-16 08:32:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:32:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:32:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:32:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:32:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:32:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:33:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:33:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:33:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:33:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:33:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:33:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:34:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:34:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:34:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:34:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:34:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:34:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:35:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:35:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:35:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:35:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:35:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:35:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:36:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:36:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:36:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:36:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:36:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:36:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:37:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:37:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:37:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:37:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:37:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:37:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:38:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:38:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:38:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:38:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:38:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:38:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:39:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:39:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:39:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:39:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:39:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:39:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:40:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:40:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:40:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:40:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:40:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:40:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:41:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:41:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:41:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:41:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:41:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:41:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:42:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:42:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:42:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:42:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:42:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:42:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:43:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:43:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:43:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:43:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:43:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:43:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:44:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:44:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:44:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:44:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:44:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:44:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:45:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:45:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:45:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:45:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:45:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:45:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:46:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:46:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:46:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:46:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:46:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:46:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:47:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:47:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:47:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:47:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:47:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:47:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:48:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:48:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:48:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:48:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:48:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:48:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:49:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:49:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:49:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:49:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:49:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:49:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:50:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:50:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:50:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:50:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:50:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:50:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:51:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:51:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:51:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:51:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:51:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:51:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:52:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:52:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:52:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:52:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:52:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:52:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:53:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:53:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:53:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:53:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:53:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:53:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:54:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:54:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:54:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:54:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:54:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:54:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:55:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:55:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:55:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:55:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:55:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:55:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:56:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:56:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:56:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:56:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:56:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:56:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:57:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:57:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:57:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:57:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:57:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:57:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:58:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:58:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:58:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:58:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:58:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:58:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:59:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:59:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:59:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:59:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:59:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 08:59:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:00:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:00:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:00:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:00:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:00:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:00:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:01:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:01:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:01:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:01:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:01:39][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-16 09:01:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:01:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:02:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:02:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:02:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:02:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:02:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:02:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:03:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:03:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:03:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:03:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:03:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:04:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:04:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:04:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:04:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:04:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:04:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:05:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:05:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:05:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:05:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:05:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:05:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:06:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:06:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:06:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:06:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:06:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:06:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:07:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:07:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:07:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:07:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:07:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:07:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:08:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:08:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:08:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:08:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:08:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:08:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:09:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:09:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:09:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:09:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:09:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:09:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:10:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:10:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:10:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:10:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:10:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:10:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:11:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:11:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:11:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:11:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:11:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:11:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:12:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:12:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:12:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:12:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:12:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:12:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:13:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:13:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:13:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:13:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:13:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:13:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:14:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:14:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:14:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:14:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:14:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:14:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:15:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:15:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:15:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:15:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:15:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:15:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:16:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:16:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:16:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:16:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:16:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:16:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:17:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:17:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:17:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:17:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:17:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:17:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:18:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:18:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:18:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:18:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:18:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:18:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:19:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:19:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:19:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:19:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:19:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:19:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:20:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:20:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:20:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:20:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:20:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:20:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:21:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:21:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:21:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:21:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:21:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:21:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:22:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:22:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:22:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:22:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:22:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:22:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:23:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:23:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:23:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:23:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:23:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:23:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:24:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:24:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:24:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:24:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:24:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:24:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:25:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:25:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:25:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:25:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:25:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:25:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:26:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:26:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:26:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:26:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:26:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:26:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:27:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:27:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:27:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:27:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:27:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:27:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:28:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:28:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:28:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:28:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:28:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:28:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:29:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:29:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:29:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:29:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:29:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:29:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-16 09:30:06][FLASK] - AUDIO: {'audio': 'pingvol'}
