0.8386419377683701|2.831519842147827|0.8386419377683701|0.8386419377683701#6#50#Product 4#1|0.8094684481620789|1.886579760395341#1|0|0.1|6|1|0|0.225|23|5|6|43|0.9
0.7708963217810879|1.2031930685043335|0.7708963217810879|0.7708963217810879#5#50#Product 4#1|0.7981075048446655|2.1242297992846995#1|0|0.11|5|1|0|0.205|22|7|9|47|0.9
2.7836542738463277|2.235487699508667|2.7836542738463277|2.7836542738463277#100#50#Product 4#1|0.9528670310974121|0.45494347393362317#1|0|0.1|0|1|0|0.205|25|4|8|44|0.88
0.6606027379478867|0.13949038088321686|0.6606027379478867|0.6606027379478867#7#50#Product 4#6|2.121730327606201|2.1172826334897636#1|0|0.09|7|1|0|0.21|26|5|10|44|0.92
0.7690691856970956|2.8058359622955322|0.7690691856970956|0.7690691856970956#6#50#Product 4#1|0.9328689575195312|1.7743866703285995#1|0|0.08|6|1|0|0.18|25|7|6|44|0.91
0.6178948037417581|0.0010736343683674932|0.6178948037417581|0.6178948037417581#5#50#Product 4#2|0.8434661030769348|1.2997404472030658#1|0|0.07|5|1|0|0.18|22|7|6|44|0.9
0.5928941504292604|0.015179356560111046|0.5928941504292604|0.5928941504292604#6#50#Product 4#2|0.684855580329895|1.40998772663609#1|0|0.04|6|1|0|0.21|23|7|7|44|0.91
2.31083987837063|0.9313731789588928|2.31083987837063|2.31083987837063#100#50#Product 4#0|0.8817062377929688|-0.049459635745734205#1|0|0.09|0|1|0|0.17|24|8|10|46|0.92
0.6313177100685764|1.0599769353866577|0.6313177100685764|0.6313177100685764#5#50#Product 4#1|0.9134438633918762|2.218090826601094#1|0|0.05|5|1|0|0.205|25|5|7|46|0.95
0.6426578401587679|0.5517017841339111|0.6426578401587679|0.6426578401587679#5#50#Product 4#1|0.7310333847999573|1.8240749806744483#1|0|0.2|5|1|0|0.19|29|6|10|45|0.92
1.8496068116023079|0.6574832797050476|1.8496068116023079|1.8496068116023079#100#50#Product 4#1|0.8146125078201294|0.11821824242360894#1|0|0.07|0|1|0|0.235|26|6|8|44|0.92
0.5890966912211478|0.018294023349881172|0.5890966912211478|0.5890966912211478#7#50#Product 4#6|1.8923553228378296|1.7140583838724341#1|0|0.13|7|1|0|0.195|25|7|6|45|0.97
0.6537099734144933|0.0005184764740988612|0.6537099734144933|0.6537099734144933#6#50#Product 4#0|0.8478091955184937|2.038436857522582#1|0|0.07|6|1|0|0.215|27|6|7|45|0.87
0.5763809656284246|0.2133346050977707|0.5763809656284246|0.5763809656284246#6#50#Product 4#0|0.9497010111808777|2.104400764169943#1|0|0.13|6|1|0|0.165|22|7|8|45|0.89
0.6565668477738936|0.17941288650035858|0.6565668477738936|0.6565668477738936#5#50#Product 4#0|0.989090621471405|2.0400919750963062#1|0|0.08|5|1|0|0.21|26|7|8|46|0.88
0.9942237197465021|3.4069948196411133|0.9942237197465021|0.9942237197465021#5#50#Product 4#0|0.961077094078064|2.3309034295158426#1|0|0.11|5|1|0|0.175|26|5|8|44|0.88
0.7431478528473204|0.24961444735527039|0.7431478528473204|0.7431478528473204#6#50#Product 4#0|0.9880931973457336|2.0812977451554375#1|0|0.11|6|1|0|0.195|25|8|8|44|0.88
0.5878428797099213|0.028204048052430153|0.5878428797099213|0.5878428797099213#6#50#Product 4#1|0.9413512945175171|1.8759325814298724#1|0|0.14|6|1|0|0.21|24|9|6|45|0.86
3.2699849151008418|3.3276870250701904|3.2699849151008418|3.2699849151008418#100#50#Product 4#1|0.7951766848564148|0.48021995664018763#1|0|0.07|0|1|0|0.225|24|7|4|44|0.9
2.487895279591881|0.8846349120140076|2.487895279591881|2.487895279591881#100#50#Product 4#1|0.8095062375068665|0.7731490590046248#1|0|0.04|0|1|0|0.22|22|7|7|45|0.92
0.9579456047200522|2.6541481018066406|0.9579456047200522|0.9579456047200522#5#50#Product 4#1|0.796756386756897|2.098714777878017#1|0|0.1|5|1|0|0.195|22|6|7|43|0.86
0.6362226092869772|0.08080872893333435|0.6362226092869772|0.6362226092869772#6#50#Product 4#1|0.8535294532775879|2.2021946391373#1|0|0.11|6|1|0|0.22|23|6|6|45|0.89
0.9061970353525627|1.0497392416000366|0.9061970353525627|0.9061970353525627#6#50#Product 4#1|0.9069695472717285|2.210225499347531#1|0|0.06|6|1|0|0.215|22|6|5|45|0.93
0.6740241410721537|0.006335894577205181|0.6740241410721537|0.6740241410721537#6#50#Product 4#0|1.0332362651824951|2.0543199481761496#1|0|0.1|6|1|0|0.22|25|5|7|46|0.85
0.6576667525876929|0.0034620091319084167|0.6576667525876929|0.6576667525876929#5#50#Product 4#1|0.6577087640762329|1.0287270365621977#1|0|0.12|5|1|0|0.21|25|7|6|46|0.93
0.9658591063228065|3.3942229747772217|0.9658591063228065|0.9658591063228065#5#50#Product 4#1|0.947488009929657|2.2828145965690676#1|0|0.11|5|1|0|0.17|25|6|6|44|0.88
0.8162748047014504|0.04045407101511955|0.8162748047014504|0.8162748047014504#6#50#Product 4#0|0.9174091219902039|2.032206382493117#1|0|0.12|6|1|0|0.215|27|7|8|45|0.86
0.6134518986338345|0.04344864562153816|0.6134518986338345|0.6134518986338345#7#50#Product 4#6|1.9097868204116821|1.9165180765992906#1|0|0.09|7|1|0|0.195|20|5|13|47|0.89
0.6368769080134796|0.002206495963037014|0.6368769080134796|0.6368769080134796#5#50#Product 4#1|0.9187256097793579|1.7812788888414297#1|0|0.14|5|1|0|0.18|20|8|10|46|0.92
0.6304014479850696|1.747902024362702e-05|0.6304014479850696|0.6304014479850696#6#50#Product 4#0|0.8188110589981079|1.9006456403102858#1|0|0.09|6|1|0|0.13|21|4|4|47|0.86
0.7072540736449838|0.017239587381482124|0.7072540736449838|0.7072540736449838#7#50#Product 4#6|2.1273882389068604|2.1250725811268207#1|0|0.11|7|1|0|0.215|26|8|7|46|0.91
0.7409275513250361|2.7717461585998535|0.7409275513250361|0.7409275513250361#5#50#Product 4#0|0.9896224737167358|2.5174854475539967#1|0|0.13|5|1|0|0.15|20|6|7|46|0.91
0.5794303190358776|2.4268367269542068e-05|0.5794303190358776|0.5794303190358776#6#50#Product 4#1|0.9141513705253601|1.9618181363572866#1|0|0.12|6|1|0|0.22|21|7|6|45|0.89
0.6427035837652159|0.009498144499957561|0.6427035837652159|0.6427035837652159#7#50#Product 4#6|2.0410704612731934|1.976562005250615#1|0|0.08|7|1|0|0.21|25|6|9|47|0.85
0.852149141961376|0.41809478402137756|0.852149141961376|0.852149141961376#5#50#Product 4#1|0.8748127818107605|1.9923507985858733#1|0|0.1|5|1|0|0.23|25|6|6|44|0.89
2.349007431222979|0.7952677011489868|2.349007431222979|2.349007431222979#100#50#Product 4#1|0.8627220988273621|-0.033395200502127756#1|0|0.17|0|1|0|0.205|23|7|7|44|0.93
1.7875943463057458|0.9449117183685303|1.7875943463057458|1.7875943463057458#100#50#Product 4#0|0.9472240209579468|0.1319370262790472#1|0|0.12|0|1|0|0.04717986092670494|25|7|6|45|0.89
0.6581889719861852|0.7650814056396484|0.6581889719861852|0.6581889719861852#5#50#Product 4#0|0.9940567016601562|2.1711153234146296#1|0|0.12|5|1|0|0.22|21|7|6|46|0.93
2.3258871341060465|0.8286194205284119|2.3258871341060465|2.3258871341060465#100#50#Product 4#0|0.8579649925231934|-0.04670372558757687#1|0|0.1|0|1|0|0.21|23|7|48|44|0.91
0.7532029753790028|0.06448043882846832|0.7532029753790028|0.7532029753790028#18#50#Product 4#9|1.9652249813079834|2.144295645843763#1|0|0.04|18|1|0|0.15|21|5|13|46|0.86
0.6210310826079374|0.020210083574056625|0.6210310826079374|0.6210310826079374#6#50#Product 4#1|0.8769347071647644|1.5089677879906058#1|0|0.07|6|1|0|0.215|27|6|7|45|0.87
0.7257099232438984|0.7208600640296936|0.7257099232438984|0.7257099232438984#5#50#Product 4#0|1.076845407485962|2.064501028557358#1|0|0.11|5|1|0|0.185|26|5|9|45|0.97
0.5837462682598195|0.0981062799692154|0.5837462682598195|0.5837462682598195#7#50#Product 4#6|1.9981492757797241|1.9749833113217257#1|0|0.13|7|1|0|0.195|25|7|6|46|0.88
0.6610935714667788|0.0005177779239602387|0.6610935714667788|0.6610935714667788#7#50#Product 4#6|2.0486512184143066|1.9811206992914796#1|0|0.08|7|1|0|0.21|25|6|9|45|0.89
0.6479506878623893|0.9457584023475647|0.6479506878623893|0.6479506878623893#6#50#Product 4#0|0.9654960632324219|2.2882198264696547#1|0|0.12|6|1|0|0.22|21|7|6|47|0.85
0.6630968959612078|1.7477588653564453|0.6630968959612078|0.6630968959612078#6#50#Product 4#1|0.9845393896102905|2.1500722956190694#1|0|0.14|6|1|0|0.235|22|6|5|45|0.83
0.7506640305778692|0.027529647573828697|0.7506640305778692|0.7506640305778692#6#50#Product 4#1|0.902664303779602|2.0649043254454447#1|0|0.03|6|1|0|0.165|27|7|10|45|0.88
0.5918925062058951|0.009942427277565002|0.5918925062058951|0.5918925062058951#5#50#Product 4#1|0.860880970954895|1.8103906019815925#1|0|0.1|5|1|0|0.175|24|6|8|46|0.91
0.5462541235453066|0.008298998698592186|0.5462541235453066|0.5462541235453066#7#50#Product 4#6|2.0877790451049805|2.07397070915859#1|0|0.08|7|1|0|0.18|23|5|8|47|0.9747420932924467
0.8224303129170535|2.9331002235412598|0.8224303129170535|0.8224303129170535#6#50#Product 4#1|1.09279465675354|2.0965078102931227#1|0|0.09|6|1|1|0.215|26|5|10|46|0.87
0.677166426896659|0.0019328363705426455|0.677166426896659|0.677166426896659#7#50#Product 4#6|1.9262940883636475|1.9212651540024306#1|0|0.09|7|1|0|0.21|24|6|5|44|0.92
0.6036456705961573|0.08614613115787506|0.6036456705961573|0.6036456705961573#6#50#Product 4#1|0.9195019602775574|2.0748256606364253#1|0|0.09|6|1|0|0.21|24|9|6|45|0.86
0.6265244633525452|0.6053292155265808|0.6265244633525452|0.6265244633525452#6#50#Product 4#0|0.9471045732498169|2.434145728399623#1|0|0.14|6|1|0|0.13|21|4|4|47|0.86
0.5633041379055655|0.026480114087462425|0.5633041379055655|0.5633041379055655#7#50#Product 4#6|1.5650041103363037|1.4186281723603258#1|0|0.13|7|1|0|0.195|25|7|6|44|0.97
0.7607805112268041|0.04346880689263344|0.7607805112268041|0.7607805112268041#5#50#Product 4#1|0.8945403099060059|1.9463285059198627#1|0|0.07|5|1|0|0.18|3|7|6|45|0.9
0.6425132326672394|0.03364116698503494|0.6425132326672394|0.6425132326672394#7#50#Product 4#6|1.4522416591644287|1.3969540541828482#1|0|0.13|7|1|0|0.195|25|7|6|47|0.97
0.6603888136758428|0.0010741024743765593|0.6603888136758428|0.6603888136758428#6#50#Product 4#1|0.8901081085205078|2.0259829563893437#1|0|0.09|6|1|0|0.13|21|4|4|45|0.86
0.5098946950928591|0.0008118412806652486|0.5098946950928591|0.5098946950928591#7#50#Product 4#6|1.9220587015151978|1.8817728832962866#1|0|0.1|7|1|0|0.15|27|8|9|47|0.87
0.5409574981700616|0.26469504833221436|0.5409574981700616|0.5409574981700616#6#50#Product 4#1|0.9598029851913452|2.1538457163579827#1|0|0.1|6|1|0|0.175|21|5|13|46|0.86
0.5218472555359471|0.016287608072161674|0.5218472555359471|0.5218472555359471#7#50#Product 4#6|1.69400954246521|1.6504028913406692#1|0|0.1|7|1|0|0.195|25|7|6|45|0.91
0.6534876435885425|0.005229180213063955|0.6534876435885425|0.6534876435885425#7#50#Product 4#6|2.042539358139038|2.044511002570698#1|0|0.13|7|1|0|0.18|23|5|8|46|0.97
3.4712965840364203|4.581218242645264|3.4712965840364203|3.4712965840364203#7#50#Product 4#6|2.1552605628967285|2.2000195479374782#1|0|0.13|7|1|4|0.195|25|2|6|45|0.97
0.6549132183014723|3.317786693572998|0.6549132183014723|0.6549132183014723#7#50#Product 4#6|2.034702777862549|2.034290901094183#1|0|0.1|7|3|0|0.18|3|5|8|46|0.91
1.2950895253774992|4.371831893920898|1.2950895253774992|1.2950895253774992#7#50#Product 4#6|2.1342613697052|2.119806591486889#1|0|0.5915343704585886|7|1|1|0.18|23|5|8|46|0.91
0.7478770448493086|1.048241376876831|0.7478770448493086|0.7478770448493086#6#50#Product 4#1|0.8896217346191406|2.016126179830924#1|0|0.04|6|1|0|0.235|26|7|8|45|0.92
0.6578111451850654|0.8750908970832825|0.6578111451850654|0.6578111451850654#6#50#Product 4#0|0.9627875089645386|2.39999571139252#1|0|0.13|6|1|0|0.165|22|7|9|44|0.89
0.6100017504902177|0.006675666198134422|0.6100017504902177|0.6100017504902177#11#50#Product 4#6|1.1077781915664673|1.179490779745263#1|0|0.04|11|1|0|0.48357775413318005|3|6|7|45|0.83
0.6454796263765694|0.1028529480099678|0.6454796263765694|0.6454796263765694#6#50#Product 4#1|0.9543903470039368|2.0824549051436345#1|0|0.14|6|1|0|0.235|26|7|9|44|0.92
0.6143103998248228|0.0027557234279811382|0.6143103998248228|0.6143103998248228#6#50#Product 4#1|0.9535476565361023|1.9590320486367656#1|0|0.14|6|1|0|0.165|27|6|13|45|0.83
0.7351392308700193|0.4910884499549866|0.7351392308700193|0.7351392308700193#5#50#Product 4#1|0.8023174405097961|1.9905434323477877#1|0|0.05|5|1|0|0.185|25|4|7|44|0.88
0.9515610402076349|3.3226640224456787|0.9515610402076349|0.9515610402076349#6#50#Product 4#0|0.8997843861579895|1.4016343745277535#1|0|0.14|6|3|0|0.165|27|6|7|45|0.83
0.6876392873684477|0.6631328463554382|0.6876392873684477|0.6876392873684477#6#50#Product 4#1|0.907640814781189|1.9924537018176218#1|0|0.14|6|1|0|0.46741384758727117|27|6|7|45|0.83
0.830738926522048|3.730370283126831|0.830738926522048|0.830738926522048#6#50#Product 4#0|0.8914905786514282|1.9385173430945994#1|0|0.04|6|1|0|0.011249362871435641|23|4|7|44|0.91
1.7138025543710336|0.38006791472435|1.7138025543710336|1.7138025543710336#6#50#Product 4#1|0.8459860682487488|2.0327058207949964#1|0|0.1|6|1|0|0.22|25|5|7|46|0.85
0.8556616107604035|0.06821001321077347|0.8556616107604035|0.8556616107604035#5#50#Product 4#0|0.9363938570022583|1.9891158701897491#1|0|0.07|5|1|0|0.18|22|7|6|45|0.992787692836664
0.6918823387613254|0.1463492214679718|0.6918823387613254|0.6918823387613254#6#50#Product 4#0|1.100784420967102|2.3315876271108777#1|0|0.12|6|1|0|0.22|21|7|6|44|0.9
0.7684332624146629|1.5549269914627075|0.7684332624146629|0.7684332624146629#6#50#Product 4#0|1.039779543876648|2.193329020562054#1|0|0.13|6|1|0|0.22|23|8|8|45|0.93
0.6572781536989841|0.8583333492279053|0.6572781536989841|0.6572781536989841#6#50#Product 4#0|0.9937671422958374|2.3957784432867686#1|0|0.11|6|1|0|0.12117353858262675|24|6|6|45|0.89
0.5451544543358795|0.012109797447919846|0.5451544543358795|0.5451544543358795#7#50#Product 4#6|2.010331869125366|1.9394838049222936#1|0|0.1|7|1|0|0.21|24|8|9|47|0.87
3.338268738848549|3.2191014289855957|3.338268738848549|3.338268738848549#100#50#Product 4#2|0.7372130751609802|1.5448894799518398#1|0|0.14|0|1|0|0.175|27|9|6|45|0.17333038378275434
0.8257871482309819|1.4097305536270142|0.8257871482309819|0.8257871482309819#5#50#Product 4#1|0.9409676790237427|2.235073229972773#1|0|0.08|5|1|0|0.185|26|5|8|46|0.9
0.6911863091875102|0.2092718631029129|0.6911863091875102|0.6911863091875102#5#50#Product 4#1|0.8997485041618347|2.063457733484843#1|0|0.11|5|1|0|0.175|24|6|9|46|0.88
2.674318747512076|3.495664596557617|2.674318747512076|2.674318747512076#5#50#Product 4#1|0.9003410339355469|2.278407659960955#1|0|0.08|5|1|0|0.255|25|6|6|46|0.94
2.056981028366271|3.0343129634857178|2.056981028366271|2.056981028366271#5#50#Product 4#0|0.9869200587272644|2.522713299713815#1|0|0.08|5|1|0|0.255|25|6|6|46|0.94
0.6500287527820756|0.10573384165763855|0.6500287527820756|0.6500287527820756#6#50#Product 4#1|0.9361807703971863|2.16513364405593#1|0|0.0638710364000554|6|1|0|0.215|25|6|7|45|0.87
3.556552434741266|4.33590030670166|3.556552434741266|3.556552434741266#5#50#Product 4#0|0.9251728057861328|2.4195452049641593#1|0|0.08|5|1|0|0.255|27|6|6|46|0.94
0.6656538343549842|0.012758901342749596|0.6656538343549842|0.6656538343549842#6#50#Product 4#1|0.8522240519523621|2.0205555408113796#1|0|0.14|6|1|0|0.205|23|4|7|45|0.83
0.564799602172852|0.12419594079256058|0.564799602172852|0.564799602172852#6#50#Product 4#2|0.7849219441413879|1.827527778396242#1|0|0.16|6|1|0|0.165|27|6|8|44|0.92
0.7367569926576899|0.5301828980445862|0.7367569926576899|0.7367569926576899#6#50#Product 4#1|0.9191249012947083|2.277724908871514#1|0|0.1|6|1|0|0.175|21|5|7|46|0.86
1.6941292313476923|0.03857885301113129|1.6941292313476923|1.6941292313476923#100#50#Product 5#8|0.45094600319862366|0.503675285891851#1|0|0.09|0|1|0|0.165|22|5|9|44|0.94
1.560845136057057|0.12375638633966446|1.560845136057057|1.560845136057057#5#50#Product 5#4|0.7947506904602051|0.7998617040793629#1|0|0.18|5|1|0|0.205|25|6|9|41|0.94
1.6629633734076736|0.0038854749873280525|1.6629633734076736|1.6629633734076736#7#50#Product 5#6|0.5234180092811584|0.5291020593285353#1|0|0.13|7|1|0|0.195|22|10|6|46|0.89
1.6805592694803424|0.032172590494155884|1.6805592694803424|1.6805592694803424#5#50#Product 5#4|0.7519771456718445|0.7479032260005001#1|0|0.14|5|1|0|0.215|22|6|8|45|0.92
1.7763385250242223|0.6559710502624512|1.7763385250242223|1.7763385250242223#7#50#Product 5#6|0.9033234715461731|0.9207262528510151#1|0|0.09|7|1|0|0.205|24|4|8|46|0.91
5.116475329041823|2.1771957874298096|5.116475329041823|5.116475329041823#100#50#Product 5#0|0.9128742218017578|-0.03890627576038271#1|0|0.09|0|1|0|0.205|26|9|9|46|0.91
1.6147683305596774|0.07673948258161545|1.6147683305596774|1.6147683305596774#5#50#Product 5#4|0.8346961736679077|0.8329514737049473#1|0|0.06|5|1|0|0.18|24|6|7|46|0.86
1.7408945306974173|0.040942031890153885|1.7408945306974173|1.7408945306974173#5#50#Product 5#4|0.9182478785514832|0.9178574816957852#1|0|0.08|5|1|0|0.185|25|8|10|45|0.91
2.115572231369383|0.24717140197753906|2.115572231369383|2.115572231369383#5#50#Product 5#4|0.9795823097229004|0.9814818986697983#1|0|0.1|5|1|0|0.2|23|4|9|45|0.92
1.7464069831464146|0.084957554936409|1.7464069831464146|1.7464069831464146#6#50#Product 5#5|0.8775928616523743|0.8824573573275457#1|0|0.06|6|1|0|0.18|22|7|9|44|0.88
1.6756355936856813|0.2503772974014282|1.6756355936856813|1.6756355936856813#6#50#Product 5#5|0.6831135153770447|0.7236836612753529#1|0|0.11|6|1|0|0.235|24|4|7|45|0.91
1.762730210687713|0.06678562611341476|1.762730210687713|1.762730210687713#6#50#Product 5#5|0.8430228233337402|0.8201474987771564#1|0|0.09|6|1|0|0.225|25|7|7|43|0.9
1.8116715670951915|0.20905499160289764|1.8116715670951915|1.8116715670951915#5#50#Product 5#4|0.7355991005897522|0.7422030023433699#1|0|0.1|5|1|0|0.215|24|6|4|46|0.89
1.6629118650689265|0.039134860038757324|1.6629118650689265|1.6629118650689265#7#50#Product 5#6|0.7832263708114624|0.8180298799260293#1|0|0.12|7|1|0|0.205|27|8|7|46|0.9
1.867328663534095|0.05198987200856209|1.867328663534095|1.867328663534095#7#50#Product 5#6|0.7662822604179382|0.7678395369467406#1|0|0.17|7|1|0|0.21|24|9|7|43|0.89
1.6793897705983147|0.03991410508751869|1.6793897705983147|1.6793897705983147#6#50#Product 5#5|0.8589997291564941|0.8487425210881273#1|0|0.11|6|1|0|0.225|23|5|8|45|0.9
1.6574580350971853|0.04952528700232506|1.6574580350971853|1.6574580350971853#5#50#Product 5#4|0.860806941986084|0.8437808097251329#1|0|0.11|5|1|1|0.18|22|4|5|45|0.87
1.660088907141079|0.06420347839593887|1.660088907141079|1.660088907141079#7#50#Product 5#6|0.6876410841941833|0.7085364653724614#1|0|0.09|7|1|0|0.205|26|7|12|44|0.92
3.1910797059147322|1.0516600608825684|3.1910797059147322|3.1910797059147322#100#50#Product 5#0|0.9080422520637512|-0.03577715111896428#1|0|0.08|0|1|0|0.2|21|7|9|45|0.9
1.500087126271854|0.21804727613925934|1.500087126271854|1.500087126271854#6#50#Product 5#5|0.7781054973602295|0.8087244332106194#1|0|0.12|6|1|0|0.21|22|4|8|45|0.94
3.0144509827048047|2.389101505279541|3.0144509827048047|3.0144509827048047#100#50#Product 5#0|0.9236510396003723|-0.032865136396140214#1|0|0.1|0|1|0|0.215|22|5|7|41|0.87
1.6906278765154197|0.19271467626094818|1.6906278765154197|1.6906278765154197#6#50#Product 5#5|0.7824473977088928|0.8217273711418012#1|0|0.1|6|1|0|0.215|21|4|7|48|0.91
1.4200824005688644|0.13998930156230927|1.4200824005688644|1.4200824005688644#5#50#Product 5#4|0.780067503452301|0.7790749268870645#1|0|0.12|5|1|0|0.165|21|7|12|44|0.9
1.9310882952888901|0.09486835449934006|1.9310882952888901|1.9310882952888901#7#50#Product 5#6|0.8722329139709473|0.8895893507339554#1|0|0.2|7|1|0|0.19|25|7|6|45|0.89
1.8050691353663877|0.020156504586338997|1.8050691353663877|1.8050691353663877#7#50#Product 5#6|0.6901618242263794|0.7375196131979652#1|0|0.08|7|1|0|0.18|22|6|9|45|0.87
1.7208048350390934|0.16422820091247559|1.7208048350390934|1.7208048350390934#5#50#Product 5#4|0.7499633431434631|0.73054914825805#1|0|0.08|5|1|0|0.205|25|8|11|44|0.93
1.8073708577065968|0.02083791047334671|1.8073708577065968|1.8073708577065968#6#50#Product 5#1|0.6946240067481995|0.6810538051947054#1|0|0.09|6|1|0|0.18|22|4|6|44|0.9
1.5862718792415609|0.020802872255444527|1.5862718792415609|1.5862718792415609#6#50#Product 5#5|0.7870704531669617|0.7990059886330909#1|0|0.15|6|1|0|0.185|22|6|10|47|0.87
1.9005722192700927|0.24210667610168457|1.9005722192700927|1.9005722192700927#5#50#Product 5#4|0.8310390710830688|0.8322146954330573#1|0|0.11|5|1|0|0.185|24|5|10|47|0.88
1.631873263792179|0.28840720653533936|1.631873263792179|1.631873263792179#6#50#Product 5#5|0.6774489879608154|0.7162292081207189#1|0|0.09|6|1|0|0.15|23|7|7|46|0.88
